"FDP","FO","2021","TONNE","3",25020.713
"FDP","FO","2022","TONNE","3",24880.533
"FDP","FO","2023","TONNE","3",24772.454
"FDP","FO","2024","TONNE","3",24680.798
"FDP","FO","2025","TONNE","3",24589.959
"FDP","FO","2026","TONNE","3",24499.656
"FDP","FO","2027","TONNE","3",24409.615
"FDP","FO","2028","TONNE","3",24320.431
"FDP","FO","2029","TONNE","3",24229.638
"FDP","PC","2010","KG_HAB","0",85.155
"FDP","PC","2011","KG_HAB","0",83.27
"FDP","PC","2012","KG_HAB","0",81.402
"FDP","PC","2013","KG_HAB","0",79.15
"FDP","PC","2014","KG_HAB","0",76.481
"FDP","PC","2015","KG_HAB","0",74.911
"FDP","PC","2016","KG_HAB","0",74.013
"FDP","PC","2017","KG_HAB","0",72.082
"FDP","PC","2018","KG_HAB","0",70.265
"FDP","PC","2019","KG_HAB","0",69.193
"FDP","PC","2020","KG_HAB","0",68.303
"FDP","PC","2021","KG_HAB","0",67.444
"FDP","PC","2022","KG_HAB","0",66.669
"FDP","PC","2023","KG_HAB","0",65.992
"FDP","PC","2024","KG_HAB","0",65.369
"FDP","PC","2025","KG_HAB","0",64.757
"FDP","PC","2026","KG_HAB","0",64.154
"FDP","PC","2027","KG_HAB","0",63.56
"FDP","PC","2028","KG_HAB","0",62.976
"FDP","PC","2029","KG_HAB","0",62.394
"BT","QP","2010","TONNE","3",789.447
"BT","QP","2011","TONNE","3",909.533
"BT","QP","2012","TONNE","3",941.026
"BT","QP","2013","TONNE","3",934.177
"BT","QP","2014","TONNE","3",911.958
"BT","QP","2015","TONNE","3",924.52
"BT","QP","2016","TONNE","3",927.638
"BT","QP","2017","TONNE","3",946.775
"BT","QP","2018","TONNE","3",973.892
"BT","QP","2019","TONNE","3",972.968
"BT","QP","2020","TONNE","3",976.23
"BT","QP","2021","TONNE","3",983.818
"BT","QP","2022","TONNE","3",991.536
"BT","QP","2023","TONNE","3",997.997
"BT","QP","2024","TONNE","3",1002.525
"BT","QP","2025","TONNE","3",1006.999
"BT","QP","2026","TONNE","3",1010.98
"BT","QP","2027","TONNE","3",1014.827
"BT","QP","2028","TONNE","3",1018.856
"BT","QP","2029","TONNE","3",1022.526
"BT","IM","2010","TONNE","3",15.051
"BT","IM","2011","TONNE","3",19.334
"BT","IM","2012","TONNE","3",20.891
"BT","IM","2013","TONNE","3",15.587
"BT","IM","2014","TONNE","3",30.761
"BT","IM","2015","TONNE","3",30.757
"BT","IM","2016","TONNE","3",46.309
"BT","IM","2017","TONNE","3",42.379
"BT","IM","2018","TONNE","3",59.104
"BT","IM","2019","TONNE","3",65.391
"BT","IM","2020","TONNE","3",64.455
"BT","IM","2021","TONNE","3",62.396
"BT","IM","2022","TONNE","3",60.908
"BT","IM","2023","TONNE","3",59.533
"BT","IM","2024","TONNE","3",57.768
"BT","IM","2025","TONNE","3",56.035
"BT","IM","2026","TONNE","3",54.401
"BT","IM","2027","TONNE","3",52.791
"BT","IM","2028","TONNE","3",51.134
"BT","IM","2029","TONNE","3",49.609
"BT","QC","2010","TONNE","3",779.725
"BT","QC","2011","TONNE","3",855.388
"BT","QC","2012","TONNE","3",886.666
"BT","QC","2013","TONNE","3",876.512
"BT","QC","2014","TONNE","3",879.233
"BT","QC","2015","TONNE","3",912.555
"BT","QC","2016","TONNE","3",945.27
"BT","QC","2017","TONNE","3",957.284
"BT","QC","2018","TONNE","3",981.648
"BT","QC","2019","TONNE","3",1012.924
"BT","QC","2020","TONNE","3",1023.384
"BT","QC","2021","TONNE","3",1020.275
"BT","QC","2022","TONNE","3",1023.73
"BT","QC","2023","TONNE","3",1027.256
"BT","QC","2024","TONNE","3",1028.595
"BT","QC","2025","TONNE","3",1029.954
"BT","QC","2026","TONNE","3",1031.197
"BT","QC","2027","TONNE","3",1032.433
"BT","QC","2028","TONNE","3",1033.768
"BT","QC","2029","TONNE","3",1035.185
"BT","EX","2010","TONNE","3",53.508
"BT","EX","2011","TONNE","3",62.782
"BT","EX","2012","TONNE","3",46.488
"BT","EX","2013","TONNE","3",93.959
"BT","EX","2014","TONNE","3",71.396
"BT","EX","2015","TONNE","3",17.581
"BT","EX","2016","TONNE","3",15.829
"BT","EX","2017","TONNE","3",21.307
"BT","EX","2018","TONNE","3",45.146
"BT","EX","2019","TONNE","3",25.965
"BT","EX","2020","TONNE","3",18.729
"BT","EX","2021","TONNE","3",26.397
"BT","EX","2022","TONNE","3",28.465
"BT","EX","2023","TONNE","3",29.973
"BT","EX","2024","TONNE","3",31.444
"BT","EX","2025","TONNE","3",32.848
"BT","EX","2026","TONNE","3",34.095
"BT","EX","2027","TONNE","3",35.156
"BT","EX","2028","TONNE","3",36.258
"BT","EX","2029","TONNE","3",37.169
"BT","FO","2010","TONNE","3",779.725
"BT","FO","2011","TONNE","3",855.388
"BT","FO","2012","TONNE","3",886.666
"BT","FO","2013","TONNE","3",876.512
"BT","FO","2014","TONNE","3",879.233
"BT","FO","2015","TONNE","3",912.555
"BT","FO","2016","TONNE","3",945.27
"BT","FO","2017","TONNE","3",957.284
"BT","FO","2018","TONNE","3",981.648
"BT","FO","2019","TONNE","3",1012.924
"BT","FO","2020","TONNE","3",1024.463
"BT","FO","2021","TONNE","3",1021.814
"BT","FO","2022","TONNE","3",1025.042
"BT","FO","2023","TONNE","3",1028.475
"BT","FO","2024","TONNE","3",1029.798
"BT","FO","2025","TONNE","3",1031.197
"BT","FO","2026","TONNE","3",1032.408
"BT","FO","2027","TONNE","3",1033.684
"BT","FO","2028","TONNE","3",1035.091
"BT","FO","2029","TONNE","3",1036.429
"BT","PC","2010","KG_HAB","0",2.272
"BT","PC","2011","KG_HAB","0",2.471
"BT","PC","2012","KG_HAB","0",2.541
"BT","PC","2013","KG_HAB","0",2.492
"BT","PC","2014","KG_HAB","0",2.481
"BT","PC","2015","KG_HAB","0",2.557
"BT","PC","2016","KG_HAB","0",2.63
"BT","PC","2017","KG_HAB","0",2.646
"BT","PC","2018","KG_HAB","0",2.696
"BT","PC","2019","KG_HAB","0",2.764
"BT","PC","2020","KG_HAB","0",2.778
"BT","PC","2021","KG_HAB","0",2.754
"BT","PC","2022","KG_HAB","0",2.747
"BT","PC","2023","KG_HAB","0",2.74
"BT","PC","2024","KG_HAB","0",2.728
"BT","PC","2025","KG_HAB","0",2.716
"BT","PC","2026","KG_HAB","0",2.703
"BT","PC","2027","KG_HAB","0",2.692
"BT","PC","2028","KG_HAB","0",2.68
"BT","PC","2029","KG_HAB","0",2.669
"CH","QP","2010","TONNE","3",5119.679
"CH","QP","2011","TONNE","3",5185.209
"CH","QP","2012","TONNE","3",5335.742
"CH","QP","2013","TONNE","3",5431.497
"CH","QP","2014","TONNE","3",5602.989
"CH","QP","2015","TONNE","3",5535.556
"CH","QP","2016","TONNE","3",5786.625
"CH","QP","2017","TONNE","3",6207.339
"CH","QP","2018","TONNE","3",6394.582
"CH","QP","2019","TONNE","3",6419.457
"CH","QP","2020","TONNE","3",6556.988
"CH","QP","2021","TONNE","3",6657.359
"CH","QP","2022","TONNE","3",6741.944
"CH","QP","2023","TONNE","3",6828.035
"CH","QP","2024","TONNE","3",6936.548
"CH","QP","2025","TONNE","3",7040.633
"CH","QP","2026","TONNE","3",7151.004
"CH","QP","2027","TONNE","3",7261.644
"CH","QP","2028","TONNE","3",7385.527
"CH","QP","2029","TONNE","3",7497.711
"CH","IM","2010","TONNE","3",160.411
"CH","IM","2011","TONNE","3",165.198
"CH","IM","2012","TONNE","3",176.578
"CH","IM","2013","TONNE","3",170.6
"CH","IM","2014","TONNE","3",191.478
"CH","IM","2015","TONNE","3",162.387
"CH","IM","2016","TONNE","3",157.584
"CH","IM","2017","TONNE","3",165.439
"CH","IM","2018","TONNE","3",169.243
"CH","IM","2019","TONNE","3",173.781
"CH","IM","2020","TONNE","3",164.939
"CH","IM","2021","TONNE","3",172.373
"CH","IM","2022","TONNE","3",179.278
"CH","IM","2023","TONNE","3",179.185
"CH","IM","2024","TONNE","3",179.443
"CH","IM","2025","TONNE","3",180.101
"CH","IM","2026","TONNE","3",180.695
"CH","IM","2027","TONNE","3",180.892
"CH","IM","2028","TONNE","3",181.068
"CH","IM","2029","TONNE","3",182.079
"CH","QC","2010","TONNE","3",5063.266
"CH","QC","2011","TONNE","3",5142.171
"CH","QC","2012","TONNE","3",5211.916
"CH","QC","2013","TONNE","3",5280.863
"CH","QC","2014","TONNE","3",5403.305
"CH","QC","2015","TONNE","3",5301.173
"CH","QC","2016","TONNE","3",5622.399
"CH","QC","2017","TONNE","3",5979.207
"CH","QC","2018","TONNE","3",6437.397
"CH","QC","2019","TONNE","3",6233.76
"CH","QC","2020","TONNE","3",6339.376
"CH","QC","2021","TONNE","3",6440.688
"CH","QC","2022","TONNE","3",6518.945
"CH","QC","2023","TONNE","3",6594.03
"CH","QC","2024","TONNE","3",6692.788
"CH","QC","2025","TONNE","3",6789.282
"CH","QC","2026","TONNE","3",6891.658
"CH","QC","2027","TONNE","3",6993.64
"CH","QC","2028","TONNE","3",7108.829
"CH","QC","2029","TONNE","3",7214.99
"CH","EX","2010","TONNE","3",184.409
"CH","EX","2011","TONNE","3",235.088
"CH","EX","2012","TONNE","3",271.932
"CH","EX","2013","TONNE","3",330.338
"CH","EX","2014","TONNE","3",381.986
"CH","EX","2015","TONNE","3",330.498
"CH","EX","2016","TONNE","3",299.079
"CH","EX","2017","TONNE","3",353.333
"CH","EX","2018","TONNE","3",358.623
"CH","EX","2019","TONNE","3",362.368
"CH","EX","2020","TONNE","3",381.503
"CH","EX","2021","TONNE","3",388.365
"CH","EX","2022","TONNE","3",402.052
"CH","EX","2023","TONNE","3",412.664
"CH","EX","2024","TONNE","3",422.708
"CH","EX","2025","TONNE","3",430.858
"CH","EX","2026","TONNE","3",439.448
"CH","EX","2027","TONNE","3",448.275
"CH","EX","2028","TONNE","3",457.211
"CH","EX","2029","TONNE","3",464.255
"CH","FO","2010","TONNE","3",5063.266
"CH","FO","2011","TONNE","3",5142.171
"CH","FO","2012","TONNE","3",5211.916
"CH","FO","2013","TONNE","3",5280.863
"CH","FO","2014","TONNE","3",5403.305
"CH","FO","2015","TONNE","3",5301.173
"CH","FO","2016","TONNE","3",5622.399
"CH","FO","2017","TONNE","3",5979.207
"CH","FO","2018","TONNE","3",6437.397
"CH","FO","2019","TONNE","3",6233.76
"CH","FO","2020","TONNE","3",6339.376
"CH","FO","2021","TONNE","3",6440.688
"CH","FO","2022","TONNE","3",6518.945
"CH","FO","2023","TONNE","3",6594.03
"CH","FO","2024","TONNE","3",6692.788
"CH","FO","2025","TONNE","3",6789.282
"CH","FO","2026","TONNE","3",6891.658
"CH","FO","2027","TONNE","3",6993.64
"CH","FO","2028","TONNE","3",7108.829
"CH","FO","2029","TONNE","3",7214.99
"CH","PC","2010","KG_HAB","0",14.755
"CH","PC","2011","KG_HAB","0",14.857
"CH","PC","2012","KG_HAB","0",14.935
"CH","PC","2013","KG_HAB","0",15.015
"CH","PC","2014","KG_HAB","0",15.249
"CH","PC","2015","KG_HAB","0",14.853
"CH","PC","2016","KG_HAB","0",15.644
"CH","PC","2017","KG_HAB","0",16.526
"CH","PC","2018","KG_HAB","0",17.677
"CH","PC","2019","KG_HAB","0",17.01
"CH","PC","2020","KG_HAB","0",17.192
"CH","PC","2021","KG_HAB","0",17.361
"CH","PC","2022","KG_HAB","0",17.468
"CH","PC","2023","KG_HAB","0",17.566
"CH","PC","2024","KG_HAB","0",17.726
"CH","PC","2025","KG_HAB","0",17.879
"CH","PC","2026","KG_HAB","0",18.046
"CH","PC","2027","KG_HAB","0",18.211
"CH","PC","2028","KG_HAB","0",18.408
"CH","PC","2029","KG_HAB","0",18.579
"SMP","QP","2010","TONNE","3",900.114
"SMP","QP","2011","TONNE","3",965.02
"SMP","QP","2012","TONNE","3",1067.715
"SMP","QP","2013","TONNE","3",1036.449
"SMP","QP","2014","TONNE","3",1134.142
"SMP","QP","2015","TONNE","3",1137.074
"SMP","QP","2016","TONNE","3",1155.786
"SMP","QP","2017","TONNE","3",1187.397
"SMP","QP","2018","TONNE","3",1158.579
"SMP","QP","2019","TONNE","3",1163.849
"SMP","QP","2020","TONNE","3",1224.545
"SMP","QP","2021","TONNE","3",1266.935
"SMP","QP","2022","TONNE","3",1298.613
"SMP","QP","2023","TONNE","3",1333.95
"SMP","QP","2024","TONNE","3",1368.209
"SMP","QP","2025","TONNE","3",1402.388
"SMP","QP","2026","TONNE","3",1434.143
"SMP","QP","2027","TONNE","3",1467.747
"SMP","QP","2028","TONNE","3",1504.144
"SMP","QP","2029","TONNE","3",1541.665
"SMP","IM","2010","TONNE","3",3.281
"SMP","IM","2011","TONNE","3",3.676
"SMP","IM","2012","TONNE","3",4.88
"SMP","IM","2013","TONNE","3",3.763
"SMP","IM","2014","TONNE","3",8.049
"SMP","IM","2015","TONNE","3",2.268
"SMP","IM","2016","TONNE","3",2.438
"SMP","IM","2017","TONNE","3",3.231
"SMP","IM","2018","TONNE","3",4.874
"SMP","IM","2019","TONNE","3",4.935
"SMP","IM","2020","TONNE","3",5.06
"SMP","IM","2021","TONNE","3",5.06
"SMP","IM","2022","TONNE","3",5.06
"SMP","IM","2023","TONNE","3",5.06
"SMP","IM","2024","TONNE","3",5.06
"SMP","IM","2025","TONNE","3",5.06
"SMP","IM","2026","TONNE","3",5.06
"SMP","IM","2027","TONNE","3",5.06
"SMP","IM","2028","TONNE","3",5.06
"SMP","IM","2029","TONNE","3",5.06
"SMP","QC","2010","TONNE","3",517.145
"SMP","QC","2011","TONNE","3",527.816
"SMP","QC","2012","TONNE","3",609.18
"SMP","QC","2013","TONNE","3",478.391
"SMP","QC","2014","TONNE","3",576.075
"SMP","QC","2015","TONNE","3",545.033
"SMP","QC","2016","TONNE","3",529.034
"SMP","QC","2017","TONNE","3",522.25
"SMP","QC","2018","TONNE","3",403.173
"SMP","QC","2019","TONNE","3",500.333
"SMP","QC","2020","TONNE","3",486.338
"SMP","QC","2021","TONNE","3",488.151
"SMP","QC","2022","TONNE","3",490.114
"SMP","QC","2023","TONNE","3",490.509
"SMP","QC","2024","TONNE","3",492.044
"SMP","QC","2025","TONNE","3",492.553
"SMP","QC","2026","TONNE","3",491.419
"SMP","QC","2027","TONNE","3",491.518
"SMP","QC","2028","TONNE","3",492.583
"SMP","QC","2029","TONNE","3",494.069
"SMP","EX","2010","TONNE","3",389.77
"SMP","EX","2011","TONNE","3",444.97
"SMP","EX","2012","TONNE","3",454.796
"SMP","EX","2013","TONNE","3",567.711
"SMP","EX","2014","TONNE","3",557.318
"SMP","EX","2015","TONNE","3",572.122
"SMP","EX","2016","TONNE","3",617.734
"SMP","EX","2017","TONNE","3",677.725
"SMP","EX","2018","TONNE","3",777.825
"SMP","EX","2019","TONNE","3",672.437
"SMP","EX","2020","TONNE","3",743.743
"SMP","EX","2021","TONNE","3",782.661
"SMP","EX","2022","TONNE","3",812.806
"SMP","EX","2023","TONNE","3",847.866
"SMP","EX","2024","TONNE","3",880.752
"SMP","EX","2025","TONNE","3",914.807
"SMP","EX","2026","TONNE","3",947.824
"SMP","EX","2027","TONNE","3",981.491
"SMP","EX","2028","TONNE","3",1016.843
"SMP","EX","2029","TONNE","3",1053.061
"SMP","FO","2010","TONNE","3",481.446
"SMP","FO","2011","TONNE","3",498.727
"SMP","FO","2012","TONNE","3",566.573
"SMP","FO","2013","TONNE","3",445.192
"SMP","FO","2014","TONNE","3",533.384
"SMP","FO","2015","TONNE","3",497.744
"SMP","FO","2016","TONNE","3",481.788
"SMP","FO","2017","TONNE","3",498.508
"SMP","FO","2018","TONNE","3",360.985
"SMP","FO","2019","TONNE","3",470.839
"SMP","FO","2020","TONNE","3",461.83
"SMP","FO","2021","TONNE","3",463.018
"SMP","FO","2022","TONNE","3",464.081
"SMP","FO","2023","TONNE","3",463.706
"SMP","FO","2024","TONNE","3",464.508
"SMP","FO","2025","TONNE","3",464.176
"SMP","FO","2026","TONNE","3",462.539
"SMP","FO","2027","TONNE","3",461.812
"SMP","FO","2028","TONNE","3",461.952
"SMP","FO","2029","TONNE","3",462.936
"SMP","PC","2010","KG_HAB","0",1.403
"SMP","PC","2011","KG_HAB","0",1.441
"SMP","PC","2012","KG_HAB","0",1.624
"SMP","PC","2013","KG_HAB","0",1.266
"SMP","PC","2014","KG_HAB","0",1.505
"SMP","PC","2015","KG_HAB","0",1.395
"SMP","PC","2016","KG_HAB","0",1.341
"SMP","PC","2017","KG_HAB","0",1.378
"SMP","PC","2018","KG_HAB","0",0.991
"SMP","PC","2019","KG_HAB","0",1.285
"SMP","PC","2020","KG_HAB","0",1.252
"SMP","PC","2021","KG_HAB","0",1.248
"SMP","PC","2022","KG_HAB","0",1.244
"SMP","PC","2023","KG_HAB","0",1.235
"SMP","PC","2024","KG_HAB","0",1.23
"SMP","PC","2025","KG_HAB","0",1.222
"SMP","PC","2026","KG_HAB","0",1.211
"SMP","PC","2027","KG_HAB","0",1.203
"SMP","PC","2028","KG_HAB","0",1.196
"SMP","PC","2029","KG_HAB","0",1.192
"WMP","QP","2010","TONNE","3",43.406
"WMP","QP","2011","TONNE","3",41.31
"WMP","QP","2012","TONNE","3",36.419
"WMP","QP","2013","TONNE","3",25.265
"WMP","QP","2014","TONNE","3",23.281
"WMP","QP","2015","TONNE","3",23.978
"WMP","QP","2016","TONNE","3",29.931
"WMP","QP","2017","TONNE","3",35.071
"WMP","QP","2018","TONNE","3",73.356
"WMP","QP","2019","TONNE","3",62.668
"WMP","QP","2020","TONNE","3",65.304
"WMP","QP","2021","TONNE","3",67.488
"WMP","QP","2022","TONNE","3",70.869
"WMP","QP","2023","TONNE","3",73.781
"WMP","QP","2024","TONNE","3",76.802
"WMP","QP","2025","TONNE","3",79.862
"WMP","QP","2026","TONNE","3",82.881
"WMP","QP","2027","TONNE","3",85.881
"WMP","QP","2028","TONNE","3",88.95
"WMP","QP","2029","TONNE","3",92.068
"WMP","IM","2010","TONNE","3",8.331
"WMP","IM","2011","TONNE","3",9.145
"WMP","IM","2012","TONNE","3",12.369
"WMP","IM","2013","TONNE","3",16.814
"WMP","IM","2014","TONNE","3",15.82
"WMP","IM","2015","TONNE","3",15.79
"WMP","IM","2016","TONNE","3",20.779
"WMP","IM","2017","TONNE","3",9.94
"WMP","IM","2018","TONNE","3",10.011
"WMP","IM","2019","TONNE","3",10.127
"WMP","IM","2020","TONNE","3",10.232
"WMP","IM","2021","TONNE","3",10.267
"WMP","IM","2022","TONNE","3",10.303
"WMP","IM","2023","TONNE","3",10.335
"WMP","IM","2024","TONNE","3",10.368
"WMP","IM","2025","TONNE","3",10.4
"WMP","IM","2026","TONNE","3",10.437
"WMP","IM","2027","TONNE","3",10.483
"WMP","IM","2028","TONNE","3",10.53
"WMP","IM","2029","TONNE","3",10.579
"WMP","QC","2010","TONNE","3",41.343
"WMP","QC","2011","TONNE","3",41.848
"WMP","QC","2012","TONNE","3",36.284
"WMP","QC","2013","TONNE","3",29.479
"WMP","QC","2014","TONNE","3",28.625
"WMP","QC","2015","TONNE","3",28.241
"WMP","QC","2016","TONNE","3",35.989
"WMP","QC","2017","TONNE","3",19.811
"WMP","QC","2018","TONNE","3",49.696
"WMP","QC","2019","TONNE","3",54.094
"WMP","QC","2020","TONNE","3",51.434
"WMP","QC","2021","TONNE","3",50.81
"WMP","QC","2022","TONNE","3",50.143
"WMP","QC","2023","TONNE","3",49.489
"WMP","QC","2024","TONNE","3",48.851
"WMP","QC","2025","TONNE","3",48.229
"WMP","QC","2026","TONNE","3",47.616
"WMP","QC","2027","TONNE","3",47.022
"WMP","QC","2028","TONNE","3",46.426
"WMP","QC","2029","TONNE","3",45.844
"WMP","EX","2010","TONNE","3",10.363
"WMP","EX","2011","TONNE","3",8.422
"WMP","EX","2012","TONNE","3",12.546
"WMP","EX","2013","TONNE","3",12.621
"WMP","EX","2014","TONNE","3",10.533
"WMP","EX","2015","TONNE","3",11.538
"WMP","EX","2016","TONNE","3",14.619
"WMP","EX","2017","TONNE","3",25.196
"WMP","EX","2018","TONNE","3",27.67
"WMP","EX","2019","TONNE","3",20.696
"WMP","EX","2020","TONNE","3",24.092
"WMP","EX","2021","TONNE","3",26.94
"WMP","EX","2022","TONNE","3",31.025
"WMP","EX","2023","TONNE","3",34.622
"WMP","EX","2024","TONNE","3",38.315
"WMP","EX","2025","TONNE","3",42.028
"WMP","EX","2026","TONNE","3",45.698
"WMP","EX","2027","TONNE","3",49.337
"WMP","EX","2028","TONNE","3",53.049
"WMP","EX","2029","TONNE","3",56.797
"WMP","FO","2010","TONNE","3",41.343
"WMP","FO","2011","TONNE","3",41.848
"WMP","FO","2012","TONNE","3",36.284
"WMP","FO","2013","TONNE","3",29.479
"WMP","FO","2014","TONNE","3",28.625
"WMP","FO","2015","TONNE","3",28.241
"WMP","FO","2016","TONNE","3",35.989
"WMP","FO","2017","TONNE","3",19.811
"WMP","FO","2018","TONNE","3",49.696
"WMP","FO","2019","TONNE","3",54.094
"WMP","FO","2020","TONNE","3",51.434
"WMP","FO","2021","TONNE","3",50.81
"WMP","FO","2022","TONNE","3",50.143
"WMP","FO","2023","TONNE","3",49.489
"WMP","FO","2024","TONNE","3",48.851
"WMP","FO","2025","TONNE","3",48.229
"WMP","FO","2026","TONNE","3",47.616
"WMP","FO","2027","TONNE","3",47.022
"WMP","FO","2028","TONNE","3",46.426
"WMP","FO","2029","TONNE","3",45.844
"WMP","PC","2010","KG_HAB","0",0.121
"WMP","PC","2011","KG_HAB","0",0.121
"WMP","PC","2012","KG_HAB","0",0.104
"WMP","PC","2013","KG_HAB","0",0.084
"WMP","PC","2014","KG_HAB","0",0.081
"WMP","PC","2015","KG_HAB","0",0.079
"WMP","PC","2016","KG_HAB","0",0.1
"WMP","PC","2017","KG_HAB","0",0.055
"WMP","PC","2018","KG_HAB","0",0.137
"WMP","PC","2019","KG_HAB","0",0.148
"WMP","PC","2020","KG_HAB","0",0.14
"WMP","PC","2021","KG_HAB","0",0.137
"WMP","PC","2022","KG_HAB","0",0.134
"WMP","PC","2023","KG_HAB","0",0.132
"WMP","PC","2024","KG_HAB","0",0.129
"WMP","PC","2025","KG_HAB","0",0.127
"WMP","PC","2026","KG_HAB","0",0.125
"WMP","PC","2027","KG_HAB","0",0.122
"WMP","PC","2028","KG_HAB","0",0.12
"WMP","PC","2029","KG_HAB","0",0.118
"WYP","QP","2010","TONNE","3",501.846
"WYP","QP","2011","TONNE","3",505.825
"WYP","QP","2012","TONNE","3",515.042
"WYP","QP","2013","TONNE","3",514.435
"WYP","QP","2014","TONNE","3",524.821
"WYP","QP","2015","TONNE","3",525.318
"WYP","QP","2016","TONNE","3",530.207
"WYP","QP","2017","TONNE","3",507.657
"WYP","QP","2018","TONNE","3",493.321
"WYP","QP","2019","TONNE","3",494.328
"WYP","QP","2020","TONNE","3",503.927
"WYP","QP","2021","TONNE","3",510.648
"WYP","QP","2022","TONNE","3",516.189
"WYP","QP","2023","TONNE","3",521.779
"WYP","QP","2024","TONNE","3",529.107
"WYP","QP","2025","TONNE","3",536.07
"WYP","QP","2026","TONNE","3",543.486
"WYP","QP","2027","TONNE","3",550.906
"WYP","QP","2028","TONNE","3",559.295
"WYP","QP","2029","TONNE","3",566.777
"WYP","IM","2010","TONNE","3",4.831
"WYP","IM","2011","TONNE","3",3.476
"WYP","IM","2012","TONNE","3",3.306
"WYP","IM","2013","TONNE","3",5.667
"WYP","IM","2014","TONNE","3",7
"WYP","IM","2015","TONNE","3",5.4
"WYP","IM","2016","TONNE","3",5.604
"WYP","IM","2017","TONNE","3",4.977
"WYP","IM","2018","TONNE","3",3.435
"WYP","IM","2019","TONNE","3",2.839
"WYP","IM","2020","TONNE","3",3.93
"WYP","IM","2021","TONNE","3",5.548
"WYP","IM","2022","TONNE","3",5.548
"WYP","IM","2023","TONNE","3",5.548
"WYP","IM","2024","TONNE","3",5.548
"WYP","IM","2025","TONNE","3",5.548
"WYP","IM","2026","TONNE","3",5.548
"WYP","IM","2027","TONNE","3",5.548
"WYP","IM","2028","TONNE","3",5.548
"WYP","IM","2029","TONNE","3",5.548
"WYP","QC","2010","TONNE","3",309.169
"WYP","QC","2011","TONNE","3",296.025
"WYP","QC","2012","TONNE","3",289.012
"WYP","QC","2013","TONNE","3",275.941
"WYP","QC","2014","TONNE","3",269.165
"WYP","QC","2015","TONNE","3",266.655
"WYP","QC","2016","TONNE","3",262.988
"WYP","QC","2017","TONNE","3",262.504
"WYP","QC","2018","TONNE","3",262.295
"WYP","QC","2019","TONNE","3",258.78
"WYP","QC","2020","TONNE","3",260.384
"WYP","QC","2021","TONNE","3",263.299
"WYP","QC","2022","TONNE","3",264.51
"WYP","QC","2023","TONNE","3",265.995
"WYP","QC","2024","TONNE","3",267.959
"WYP","QC","2025","TONNE","3",269.876
"WYP","QC","2026","TONNE","3",272.009
"WYP","QC","2027","TONNE","3",274.071
"WYP","QC","2028","TONNE","3",276.226
"WYP","QC","2029","TONNE","3",278.217
"WYP","EX","2010","TONNE","3",197.508
"WYP","EX","2011","TONNE","3",213.276
"WYP","EX","2012","TONNE","3",229.336
"WYP","EX","2013","TONNE","3",244.16
"WYP","EX","2014","TONNE","3",262.657
"WYP","EX","2015","TONNE","3",264.063
"WYP","EX","2016","TONNE","3",272.823
"WYP","EX","2017","TONNE","3",250.129
"WYP","EX","2018","TONNE","3",234.461
"WYP","EX","2019","TONNE","3",238.387
"WYP","EX","2020","TONNE","3",247.472
"WYP","EX","2021","TONNE","3",252.897
"WYP","EX","2022","TONNE","3",257.228
"WYP","EX","2023","TONNE","3",261.332
"WYP","EX","2024","TONNE","3",266.696
"WYP","EX","2025","TONNE","3",271.742
"WYP","EX","2026","TONNE","3",277.025
"WYP","EX","2027","TONNE","3",282.383
"WYP","EX","2028","TONNE","3",288.617
"WYP","EX","2029","TONNE","3",294.108
"WYP","FO","2010","TONNE","3",35.938
"WYP","FO","2011","TONNE","3",34.774
"WYP","FO","2012","TONNE","3",33.934
"WYP","FO","2013","TONNE","3",32.672
"WYP","FO","2014","TONNE","3",31.736
"WYP","FO","2015","TONNE","3",30.835
"WYP","FO","2016","TONNE","3",31.04
"WYP","FO","2017","TONNE","3",31.239
"WYP","FO","2018","TONNE","3",31.432
"WYP","FO","2019","TONNE","3",31.621
"WYP","FO","2020","TONNE","3",31.793
"WYP","FO","2021","TONNE","3",31.997
"WYP","FO","2022","TONNE","3",32.171
"WYP","FO","2023","TONNE","3",32.336
"WYP","FO","2024","TONNE","3",32.52
"WYP","FO","2025","TONNE","3",32.691
"WYP","FO","2026","TONNE","3",32.869
"WYP","FO","2027","TONNE","3",33.047
"WYP","FO","2028","TONNE","3",33.222
"WYP","FO","2029","TONNE","3",33.389
"WYP","PC","2010","KG_HAB","0",0.105
"WYP","PC","2011","KG_HAB","0",0.101
"WYP","PC","2012","KG_HAB","0",0.097
"WYP","PC","2013","KG_HAB","0",0.093
"WYP","PC","2014","KG_HAB","0",0.09
"WYP","PC","2015","KG_HAB","0",0.086
"WYP","PC","2016","KG_HAB","0",0.086
"WYP","PC","2017","KG_HAB","0",0.086
"WYP","PC","2018","KG_HAB","0",0.086
"WYP","PC","2019","KG_HAB","0",0.086
"WYP","PC","2020","KG_HAB","0",0.086
"WYP","PC","2021","KG_HAB","0",0.086
"WYP","PC","2022","KG_HAB","0",0.086
"WYP","PC","2023","KG_HAB","0",0.086
"WYP","PC","2024","KG_HAB","0",0.086
"WYP","PC","2025","KG_HAB","0",0.086
"WYP","PC","2026","KG_HAB","0",0.086
"WYP","PC","2027","KG_HAB","0",0.086
"WYP","PC","2028","KG_HAB","0",0.086
"WYP","PC","2029","KG_HAB","0",0.086
"CA","QP","2010","TONNE","3",0
"CA","QP","2011","TONNE","3",0
